date,mu,omega,alpha_1,beta_1,persistence,nu,sigma_next,converged
2007-02-09,0.0007247512530887787,0.007033441241966423,0.04855492302443627,0.9317704637257552,0.9803253867501915,6.392363800675827,0.0047540816054015,True
2007-02-12,0.0006736806450023325,0.0075295785878492045,0.047275883048206555,0.9315168157757427,0.9787926988239493,6.689171953952556,0.004996624114153102,True
2007-02-13,0.0006674997825189302,0.007319944512361834,0.04716318600555518,0.9319787580559281,0.9791419440614832,6.688514252551397,0.0049497676660901525,True
2007-02-14,0.0006722547454814475,0.00824768639502081,0.04761700672883139,0.9296397425860541,0.9772567493148855,6.732932497766486,0.005120141765427125,True
2007-02-15,0.0006927597049711133,0.008395912988105485,0.04769612507180404,0.929015429893782,0.976711554965586,7.020920562103903,0.005238600087798065,True
2007-02-16,0.0006651007854330057,0.008260389192744673,0.04750961037570108,0.9298144170865621,0.9773240274622632,6.6146130959494664,0.005138764200425884,True
2007-02-20,0.0006708844239570065,0.007685322004212045,0.04732308358244756,0.931129177881457,0.9784522614639045,6.585725460021271,0.005009441227772011,True
2007-02-21,0.0007055781867793949,0.007247756429369626,0.047509632115300654,0.9319306418822492,0.9794402739975498,6.482114471798725,0.0049008479393661646,True
2007-02-22,0.0006602330517412874,0.007201487964972644,0.04769046551758669,0.9322486724539136,0.9799391379715003,6.1670017288777315,0.004841750530658537,True
2007-02-23,0.0006719782495090367,0.006779710279098486,0.04804810276743975,0.9330353294689123,0.9810834322363521,5.990811732027027,0.0047366791443443105,True
2007-02-26,0.0006418268398296723,0.006562101868322157,0.04756368839576062,0.9334327060197509,0.9809963944155116,6.230764804635944,0.004698582354520156,True
2007-02-27,0.0006166409427316724,0.006126656855644252,0.04776597847822354,0.9341105758811122,0.9818765543593357,6.177424078486335,0.004584287833260049,True
2007-02-28,0.0005981781101965961,0.010319967712814142,0.05257047082021366,0.929142644799674,0.9817131156198877,4.200873914607,0.009444987198969424,True
2007-03-01,0.0005586889995925578,0.01103831075998602,0.05059372333224507,0.9300104654395138,0.9806041887717589,4.064466982785546,0.009118073154371296,True
2007-03-02,0.0005644660621628174,0.010341774746708996,0.04763186607588881,0.9332399477343463,0.980871813810235,4.100647493644433,0.008712040653001131,True
2007-03-05,0.0005747063835484279,0.010105941911546418,0.05177652479103203,0.9303134636700348,0.9820899884610668,4.183907121241861,0.009069829571873484,True
2007-03-06,0.0005933292286006983,0.010668504858603963,0.05511142966001101,0.9273449234400477,0.9824563531000587,4.12083443199533,0.009267585505444728,True
2007-03-07,0.0006471190973333627,0.010319254782202207,0.06049512278639104,0.9241448486043149,0.9846399713907059,4.186552641577184,0.009868950864185272,True
2007-03-08,0.0006240476340088214,0.009914830239019816,0.05758084753655879,0.9264765098307238,0.9840573573672826,4.2280949900926235,0.009425908959521102,True
2007-03-09,0.0006657900867139513,0.009901493794332165,0.05778349993704946,0.926697935924864,0.9844814358619135,4.173466781741478,0.009275986652245183,True
2007-03-12,0.0006293262893536693,0.010493012743733274,0.05644783285190302,0.927458508983391,0.983906341835294,4.005769186904541,0.008971743746024182,True
2007-03-13,0.0006225950694339735,0.01018839528284182,0.0539231050732104,0.9290820310737701,0.9830051361469805,4.054660034736032,0.008603575396329057,True
2007-03-14,0.0005780676799683943,0.011137496602103333,0.06254195513497043,0.9241474910946125,0.9866894462295829,3.865483610343421,0.010157043596107362,True
2007-03-15,0.0005594370395289748,0.011219006808308004,0.062115866003917955,0.9246826143716447,0.9867984803755626,3.819157986913994,0.009927606785461828,True
2007-03-16,0.0005569297701417086,0.01078536636744233,0.05921302644246008,0.9265996368297237,0.9858126632721838,3.8771996673253213,0.009503542437286227,True
2007-03-19,0.0005446224491182884,0.010285540651605057,0.0570330396496772,0.9280868521521296,0.9851198918018068,3.9597232691113096,0.00916014197921221,True
2007-03-20,0.0005879656174303807,0.009393433376457677,0.058046311745314466,0.9286407590436088,0.9866870707889233,4.066897212757651,0.009249329631279406,True
2007-03-21,0.0006307940979084067,0.009748122806901497,0.05875756255528955,0.9280980820123929,0.9868556445676824,3.970915443220411,0.00911460428975543,True
2007-03-22,0.000623779444058372,0.009107898673371384,0.06306718993241431,0.9280779670818241,0.9911451570142384,3.9050499007469774,0.009928199732635576,True
2007-03-23,0.0006443453152807991,0.009141355363603719,0.061066936074419424,0.9291120597048793,0.9901789957792987,3.8815543163487294,0.009538158725757848,True
2007-03-26,0.000647775918704454,0.009035414748954664,0.05857079077309386,0.9300039470422085,0.9885747378153024,3.9323168337500753,0.009124552815546557,True
2007-03-27,0.0006591096060778382,0.009072543705927817,0.05669613982612248,0.9303733422567311,0.9870694820828536,3.95881883078656,0.008755955991352309,True
2007-03-28,0.0006685414913808689,0.0092554151511882,0.05766390183121586,0.9300964971093333,0.9877603989405491,3.876421855609869,0.008696143550049546,True
2007-03-29,0.0006169499618622022,0.009205061078372951,0.059169539379005764,0.9302704795664989,0.9894400189455046,3.8075477729901412,0.008801214050664773,True
2007-03-30,0.0006458438856809444,0.009188750763737194,0.05804226281509609,0.9304463093440164,0.9884885721591125,3.8260908044887616,0.008521650486514957,True
2007-04-02,0.0006605379848699616,0.009580044119155463,0.058042317705863454,0.9299304625944299,0.9879727803002933,3.748914530872835,0.00829447591604492,True
2007-04-03,0.0006610404625768225,0.009617091969546023,0.0565020193208816,0.9296550771348134,0.986157096455695,3.8112814587523287,0.007977295862998241,True
2007-04-04,0.000660091306419154,0.009080461526676221,0.05672768723425039,0.9312285872540151,0.9879562744882655,3.800084166581422,0.008071470521354313,True
2007-04-05,0.0006455245529821714,0.009480388474319795,0.05621666858246255,0.9303817634140292,0.9865984319964918,3.7714038332146056,0.007801840069030259,True
2007-04-09,0.0006750402596449646,0.009593803031584872,0.05533812485535058,0.9296704054154414,0.985008530270792,3.8161631582915163,0.007527961343831175,True
2007-04-10,0.0006960400806452663,0.01180391077991731,0.061406524978956996,0.923139058257597,0.9845455832365541,3.566630287343356,0.007383003955062023,True
2007-04-11,0.0007114091381572113,0.01184697136978938,0.06014905138767342,0.9217530242725948,0.9819020756602682,3.6629695731203085,0.007057117942585447,True
2007-04-12,0.0007102887534249158,0.01182232273734904,0.0620300330114687,0.9230965957501975,0.9851266287616662,3.5367213894358067,0.0072418842082814395,True
2007-04-13,0.0007320375106108838,0.010612621552989804,0.05802255631886708,0.9260868007946664,0.9841093571135335,3.709090545526304,0.007069251599536613,True
2007-04-16,0.0007525138980222527,0.010245773930528279,0.05591087790716491,0.9264971291802778,0.9824080070874427,3.827448412443998,0.006814399992235137,True
2007-04-17,0.0007941305029829137,0.008576643219764825,0.051857008453523055,0.9330531722313299,0.9849101806848529,3.9430511516489624,0.007062186393813134,True
2007-04-18,0.0007767214514931818,0.013875354680165887,0.06835749846415592,0.9116604811769079,0.9800179796410639,3.717680341601732,0.006809549847375033,True
2007-04-19,0.0007716398165554373,0.013504619579010686,0.06652451202974372,0.9123096563760024,0.9788341684057461,3.7635779655338633,0.006552790839862995,True
2007-04-20,0.0007632729827029974,0.012837991644547552,0.064193226245844,0.9137546730505761,0.9779478992964201,3.840810406556862,0.00632727160611723,True
2007-04-23,0.0007974057843320717,0.010352883203377102,0.05702211284342581,0.9236377773278589,0.9806598901712847,4.030583771139466,0.006552701085720473,True
2007-04-24,0.0007954939264436828,0.009716509083693712,0.054517478908640296,0.9260698583058878,0.9805873372145282,4.091235495437756,0.006397490141176373,True
2007-04-25,0.0008105472137409569,0.009996038367415461,0.05536626010111301,0.9249160228335186,0.9802822829346316,4.000760154974816,0.00623587460366459,True
2007-04-26,0.0008274615736535564,0.008130903243609098,0.04851666229151537,0.933641267568316,0.9821579298598314,4.218383575469103,0.00642777019558691,True
2007-04-27,0.0008135872443441284,0.007768300328180568,0.046024964814833126,0.9354782508551519,0.981503215669985,4.27809388301925,0.00623961040714063,True
2007-04-30,0.0008118732387971151,0.007392127522386339,0.04326771046221426,0.937391573853681,0.9806592843158952,4.372289476668188,0.006047972537097637,True
2007-05-01,0.0007912357187937092,0.0066222659321516246,0.03947697679828963,0.942431403771722,0.9819083805700116,4.4826714899998885,0.0062170317395004275,True
2007-05-02,0.0007885810045216983,0.006601369968741337,0.03829891813056366,0.9429734770876778,0.9812723952182414,4.473611889972243,0.00607028845372774,True
2007-05-03,0.0008282567022982324,0.006281336923068352,0.035843847365509704,0.9452766565021393,0.981120503867649,4.595534990482187,0.006026936019776373,True
2007-05-04,0.0008429026481300687,0.006147267428593215,0.03365877790272872,0.9465787867345399,0.9802375646372686,4.718208064493744,0.00588946851215277,True
2007-05-07,0.0008350332939517923,0.006462695172588835,0.035073965596018684,0.9447850244297661,0.9798589900257848,4.555907755357788,0.005794706961872556,True
2007-05-08,0.0008550809140526936,0.006409225597586387,0.03325644592692252,0.9454531685817774,0.9787096145087,4.646877589095368,0.005634938732791786,True
2007-05-09,0.000850525632990352,0.006422296043210975,0.03169451265039715,0.9457677164790086,0.9774622291294057,4.742785468638901,0.005488247045573998,True
2007-05-10,0.0008761475471889399,0.006517547361978102,0.030637369370927137,0.9455446711908184,0.9761820405617455,4.818941632001411,0.005357216543752877,True
2007-05-11,0.0008512580549662864,0.00649816916477139,0.03043555911752849,0.9481210825596879,0.9785566416772163,4.563999052621425,0.00600539166488207,True
2007-05-14,0.0008978652891354272,0.006696971366000348,0.03215841485272656,0.9469226876675022,0.9790811025202287,4.487560406137416,0.006141965965646197,True
2007-05-15,0.0008830184589437965,0.006675438370594472,0.029974795531214092,0.9478940774305343,0.9778688729617484,4.584498376344957,0.005968021828904545,True
2007-05-16,0.0008798287800765387,0.00677387240565402,0.028406847328957194,0.948158094594971,0.9765649419239282,4.646480338830314,0.005813193945368088,True
2007-05-17,0.0009224462556596837,0.00696030995531689,0.031474737563877565,0.9459822318675797,0.9774569694314572,4.620353928875205,0.005933935355426704,True
2007-05-18,0.0009271620403279873,0.007053508440361823,0.030907012739596663,0.9460746512344256,0.9769816639740222,4.542147219347359,0.005827980228122531,True
2007-05-21,0.0009478499291122606,0.007060129517274238,0.029436767001174036,0.9466432821788995,0.9760800491800735,4.673912489196195,0.005762415413765631,True
2007-05-22,0.0009633571856144157,0.007180519224943698,0.02845553922247228,0.9465524795654704,0.9750080187879426,4.662453206828335,0.005627419893024444,True
2007-05-23,0.0009660136338629198,0.007341941713696802,0.027721204106007136,0.9461503440481189,0.973871548154126,4.653605638370244,0.0055074958105850525,True
2007-05-24,0.000952993020563031,0.007563229486990015,0.026890460597010838,0.9453182744023844,0.9722087349993952,4.7292353737940465,0.005381376398995961,True
2007-05-25,0.0009032807210105506,0.007800483964182232,0.026839231532583403,0.9458027361350767,0.9726419676676601,4.651273183154196,0.0056402369488648164,True
2007-05-29,0.000921544225373777,0.008107749094781477,0.02637115837732506,0.9447352141195768,0.9711063724969019,4.727718669342295,0.005567711187423028,True
2007-05-30,0.0009357788977149127,0.00790950214778036,0.026910900168596215,0.9454444498229031,0.9723553499914993,4.580633427061673,0.005523337377556603,True
2007-05-31,0.0009550023132900587,0.008190044269607441,0.02665610613958218,0.944845202582917,0.9715013087224992,4.629116491085762,0.005561320562224589,True
2007-06-01,0.0009312260005560734,0.008286565268404133,0.026948439535999427,0.9446560092308769,0.9716044487668763,4.466278480992066,0.005503604344720563,True
2007-06-04,0.0009532579211095667,0.00855192369461184,0.026252646437610303,0.9434399222274672,0.9696925686650775,4.57036221376968,0.005385407745808111,True
2007-06-05,0.0009620645392283605,0.008352324885544377,0.027768239398626365,0.9434946477288502,0.9712628871274765,4.459095288327202,0.005354784885808555,True
2007-06-06,0.0009444690359935091,0.00854203266317781,0.026633621616173043,0.9432944206387788,0.9699280422549518,4.596814205233687,0.005339851712692876,True
2007-06-07,0.0009280528664169018,0.008954942848433404,0.026274567907787028,0.9431136129041959,0.969388180811983,4.585271442940608,0.005551506617293849,True
2007-06-08,0.0009075992075355707,0.009992502524586127,0.02832443636351036,0.9403181490193668,0.9686425853828772,4.385469660617352,0.006427694638830947,True
2007-06-11,0.0009549924092064234,0.011032003744222646,0.031777365616205054,0.9344696121936898,0.9662469778098949,4.428675556196447,0.006663124023670352,True
2007-06-12,0.0009669874821884096,0.010739914963287356,0.029869752735632377,0.9375880821515613,0.9674578348871937,4.2783241038904105,0.006502983620696381,True
2007-06-13,0.0009608128719486842,0.011604934024408648,0.03438722631214303,0.9328503061292982,0.9672375324414413,4.179146926345256,0.006872504005190333,True
2007-06-14,0.0009854703312961745,0.013231557805682364,0.04119024798792395,0.9232279481046642,0.9644181960925882,4.203865252486656,0.007438458613071261,True
2007-06-15,0.0009709258745941506,0.013738149450926716,0.04303878264058403,0.9213033662845217,0.9643421489251057,4.202086944851635,0.007366196562981791,True
2007-06-18,0.001006259368827322,0.013761835001327376,0.04259567056736721,0.920795964240166,0.9633916348075332,4.258641956635541,0.007223298967296013,True
2007-06-19,0.0010154066763882516,0.01420752502469746,0.04181832339728008,0.9211303897873847,0.9629487131846648,4.112864271868612,0.007055646032110292,True
2007-06-20,0.0010240291499574955,0.013677055458021056,0.03831909718911674,0.9239566555320348,0.9622757527211515,4.183245335635231,0.006758118274494054,True
2007-06-21,0.0009825086713469166,0.0147554827574141,0.04470704261798157,0.9185143346615086,0.9632213772794901,4.0247981541716005,0.007497859402707458,True
2007-06-22,0.0010188365842241224,0.014978870917934374,0.044406546673928037,0.9179054974052271,0.9623120440791552,4.018043633033865,0.007351810777422554,True
2007-06-25,0.0010046814727562858,0.015335818091393347,0.048549186021217536,0.9130127450425632,0.9615619310637807,4.136718248667416,0.007735163260501641,True
2007-06-26,0.0009793476666236005,0.01567770860916488,0.047604686244603345,0.9115979386077891,0.9592026248523925,4.213645756883972,0.007494309095615374,True
