date,mu,omega,alpha_1,beta_1,persistence,nu,sigma_next,converged
2013-06-04,0.0011277439990913763,0.03017592441325122,0.10781972469064864,0.8723612159364665,0.9801809406271151,5.212315654923183,0.00823084780050686,True
2013-06-05,0.0011166223213782136,0.030308367154436744,0.10792380421584521,0.871574097008475,0.9794979012243202,5.2942186331831484,0.008162885234874594,True
2013-06-06,0.0011152187791536603,0.031060482285510744,0.10908980916606409,0.870726764852824,0.979816574018888,5.232293772812193,0.009281697553065807,True
2013-06-07,0.0011322537607545877,0.031137610913023174,0.10928243007791422,0.8707042895304574,0.9799867196083716,5.192589930736998,0.009171173522758307,True
2013-06-10,0.0011444445172177134,0.03147762803282031,0.11010626154774998,0.8691682291297437,0.9792744906774936,5.2959700240427585,0.009549989637016594,True
2013-06-11,0.0011378545318403688,0.03132040789257871,0.10945214179370436,0.8695078283494297,0.9789599701431341,5.312429565546417,0.00907553170294782,True
2013-06-12,0.0011238862513282275,0.03174852177739716,0.11030872523375737,0.867846175319734,0.9781549005534913,5.424505597771438,0.009422968304774168,True
2013-06-13,0.0011271162860239685,0.03185410390627927,0.11140821070385588,0.8675409382580458,0.9789491489619017,5.382732193163184,0.009522535345463778,True
2013-06-14,0.0011387586925546587,0.03215093521669783,0.11240012002148954,0.8660651680094001,0.9784652880308897,5.479737675401419,0.010135650170921308,True
2013-06-17,0.0011267260416067742,0.0321743203129098,0.11224329316811027,0.8658053146746236,0.978048607842734,5.525733066847115,0.00988938290932031,True
2013-06-18,0.00112669867481258,0.03223548151083711,0.11229796892569724,0.8661712035326059,0.9784691724583031,5.44245764314638,0.009647791153241225,True
2013-06-19,0.0011351716753098423,0.03222012279999751,0.11223319772430261,0.8657679642852767,0.9780011620095793,5.501583685783635,0.00939375566536574,True
2013-06-20,0.0011173595774243662,0.03248081289857086,0.11286383129643776,0.8649426665570558,0.9778064978534935,5.561562295814443,0.010241361903313784,True
2013-06-21,0.0011163838721212375,0.033206587879104715,0.11600638664879914,0.8624335949230725,0.9784399815718716,5.526286364560947,0.013246726855857278,True
2013-06-24,0.0011134689869909716,0.03323351380724842,0.11513979897142075,0.8626062217290973,0.9777460207005181,5.56500290229256,0.012410376347243079,True
2013-06-25,0.0011166426572827041,0.033040378443488595,0.11539573506339265,0.8632894023558787,0.9786851374192713,5.509433538707441,0.012519903250682658,True
2013-06-26,0.00112071434371011,0.03310516982813501,0.11542747776568181,0.8626734260668533,0.9781009038325351,5.5799060998990715,0.012077264561828666,True
2013-06-27,0.0011393525274777177,0.03319998448502822,0.11558732102833028,0.863100223960502,0.9786875449888323,5.471517127588988,0.011757295982139147,True
2013-06-28,0.0011432436573610822,0.03319806215190664,0.11524938707876885,0.8628689258817899,0.9781183129605587,5.523813868604567,0.011183211256989387,True
2013-07-01,0.0011346040372816847,0.03333648935353702,0.11533171307805525,0.8621417293174672,0.9774734423955225,5.584491307897657,0.010708116785752677,True
2013-07-02,0.0011409068122210904,0.03364868914162367,0.11590589929822748,0.8611225716499646,0.9770284709481921,5.58453350024522,0.010214640099950297,True
2013-07-03,0.001135827465176007,0.0334738692495545,0.11489120467980782,0.8625557310034029,0.9774469356832107,5.4942632270916425,0.009698324668823815,True
2013-07-05,0.0011309180919937358,0.03382655663219791,0.11573704219141472,0.861117443237781,0.9768544854291957,5.515452528999001,0.00916359820103134,True
2013-07-08,0.0011401091622958157,0.034104310348129024,0.11673500657519133,0.8605688051914323,0.9773038117666236,5.524734899888545,0.009239572422564594,True
2013-07-09,0.001137907799096184,0.034180816992144675,0.11700553600075769,0.8602217003969561,0.9772272363977138,5.504397116713719,0.008875673642101813,True
2013-07-10,0.001145208910358798,0.034090946361684686,0.1171562454423564,0.8597806072443187,0.9769368526866751,5.558797108021847,0.00866900981228763,True
2013-07-11,0.0011380805876223014,0.03430200939660562,0.11786924372790346,0.859105258713828,0.9769745024417315,5.499945484678583,0.008250688579220199,True
2013-07-12,0.0011429462031154834,0.0339204374037131,0.11662039137901599,0.8602891671154386,0.9769095584944546,5.585908159266173,0.008942608896720678,True
2013-07-15,0.0011483843151205606,0.03395810300885576,0.11712099486005094,0.8594643744342256,0.9765853692942765,5.607586218223485,0.008491503173151652,True
2013-07-16,0.0011432643166377347,0.035199564287613117,0.1205621334363173,0.8559031391075813,0.9764652725438986,5.5607369449777675,0.008077726278699921,True
2013-07-17,0.001132427441810943,0.034851311349281995,0.12005302725689586,0.8563415595976759,0.9763945868545717,5.595800565092577,0.007883841216934535,True
2013-07-18,0.001134869037770528,0.03461493707881964,0.1203023205206925,0.8560929972214634,0.9763953177421558,5.599466412013275,0.007533095526499761,True
2013-07-19,0.0011472411067963947,0.03443376043643482,0.12059047534572132,0.8558169676646731,0.9764074430103944,5.606544399347362,0.007329280167430888,True
2013-07-22,0.0011562211015405655,0.034336688400602146,0.12150834841020677,0.8550469234623241,0.9765552718725309,5.578519543354245,0.0070101767318894856,True
2013-07-23,0.0011541452496003702,0.03438396739929036,0.12279127353944813,0.8540900954499753,0.9768813689894233,5.51935623756043,0.006732895414275976,True
2013-07-24,0.0011489939262066214,0.03417698709374026,0.12347215569879966,0.8533993310655399,0.9768714867643395,5.542895744934402,0.0065405027198846485,True
2013-07-25,0.0011282213191378585,0.034428351796278255,0.12394674760464529,0.8529978334277213,0.9769445810323666,5.513751012762921,0.006572112659733894,True
2013-07-26,0.0011314756307176628,0.03406445541361413,0.12470490221804066,0.8524688444915826,0.9771737467096232,5.5185816139930175,0.006337821345433038,True
2013-07-29,0.0011359982495393684,0.03375237617292579,0.12590386479817556,0.8516096552614366,0.9775135200596121,5.508082858134009,0.00610380278111908,True
2013-07-30,0.0011279178775859859,0.03370712572284166,0.1258189321523394,0.8515189121408392,0.9773378442931786,5.524386794430557,0.006150221041559482,True
2013-07-31,0.0011200888374283643,0.033443412841799046,0.12694633137356912,0.8511003710846634,0.9780467024582326,5.458781956648847,0.005951210748148462,True
2013-08-01,0.001120254274519284,0.033098014689983773,0.12833256404706198,0.850116976683401,0.978449540730463,5.455998485815291,0.005760227142025928,True
2013-08-02,0.0011474845558965808,0.03415852211847346,0.1257680621348352,0.8514821528145514,0.9772502149493867,5.429657991704559,0.006817435491224251,True
2013-08-05,0.001144766577313671,0.03374702692873287,0.12589743372538378,0.8518960128420496,0.9777934465674334,5.379689264708478,0.006550578135542575,True
2013-08-06,0.001135670689486387,0.033477526150943515,0.1263538721647141,0.8515591700140389,0.977913042178753,5.3885284119823975,0.006360232625600486,True
2013-08-07,0.0011254389659415315,0.03385589473817532,0.12599898754614205,0.8513030681250982,0.9773020556712402,5.414872925717911,0.006637650645660424,True
2013-08-08,0.001134978877458,0.03389821597854695,0.12655035753759683,0.8511208731797684,0.9776712307173652,5.426840846039554,0.006630583187077155,True
2013-08-09,0.001133494498639634,0.033569399502289966,0.12671403379973897,0.8514380586110756,0.9781520924108146,5.387847360222306,0.006453716129708128,True
2013-08-12,0.0011150323267521444,0.03345239740994024,0.1266183164534865,0.8514342970425045,0.978052613495991,5.410505888902162,0.006448341880523983,True
2013-08-13,0.001100857153061664,0.03306797280768145,0.12681603021997326,0.8518146160834447,0.9786306463034179,5.3670791488943665,0.006260682448420505,True
2013-08-14,0.0010939103963728933,0.03334882873660142,0.1294416148547348,0.8503949224420084,0.9798365372967432,5.242789431970198,0.00609076761401934,True
2013-08-15,0.001079595646253027,0.033239973892266086,0.12804509067691835,0.8510407617424359,0.9790858524193543,5.3321801546588175,0.006314249484483571,True
2013-08-16,0.0010676875570772679,0.03473149466118759,0.1271539935489617,0.8503947579755563,0.977548751524518,5.364645789912663,0.008262933488764036,True
2013-08-19,0.0010593549395503344,0.034281260882169644,0.12629660093185696,0.8510615842374305,0.9773581851692874,5.414738009366922,0.007970804170349947,True
2013-08-20,0.0010471821511660085,0.03426493929458079,0.1263042972490089,0.8505941899271166,0.9768984871761255,5.485445430294932,0.007966325939547823,True
2013-08-21,0.0010518664293891456,0.03401601987461053,0.12615890263094232,0.8506264401064577,0.9767853427374,5.504536951685308,0.007640648965042528,True
2013-08-22,0.0010475998431758611,0.03414841736671832,0.12625715582247724,0.8503347527893108,0.976591908611788,5.511786943223533,0.0076981976690658335,True
2013-08-23,0.0010821927597744047,0.03469466784890112,0.1279675643634568,0.8484983919493847,0.9764659563128415,5.581408236612379,0.0078276129326609,True
2013-08-26,0.001088025473503677,0.03434923857121881,0.12767382480996572,0.8489778107697995,0.9766516355797652,5.562693197068596,0.007502048540812407,True
2013-08-27,0.0010710151244618512,0.034192165446962505,0.12744968358732858,0.8492656372072448,0.9767153207945733,5.55551575222511,0.0073566069967449695,True
2013-08-28,0.0010544485638028067,0.03533826498617577,0.12831151958726608,0.8482598456135725,0.9765713652008385,5.507507651432196,0.009313691159273062,True
2013-08-29,0.0010456327113155942,0.03498221590761175,0.12725485752001578,0.8495354697589187,0.9767903272789344,5.463657240373615,0.008786687419807714,True
2013-08-30,0.0010370755735644049,0.034620448978887136,0.1264147872053243,0.8505866478344281,0.9770014350397523,5.4274146871644025,0.008309483102520157,True
2013-09-03,0.0010204738244087254,0.03451838756683832,0.1262258523979369,0.8509749145720266,0.9772007669699635,5.394775943305803,0.008046336800432334,True
2013-09-04,0.0010254722396922879,0.03408509497156602,0.12560403115780053,0.8516161664727891,0.9772201976305896,5.409661988099245,0.007722313993852519,True
2013-09-05,0.0010309444341776155,0.03396345405433427,0.1252535499103054,0.851799739046258,0.9770532889565635,5.443311324755059,0.007785259718612556,True
2013-09-06,0.0010286366914384244,0.033559913265798706,0.12489023103254125,0.8522232761992425,0.9771135072317838,5.446102177972391,0.0074050612462149565,True
2013-09-09,0.0010171398281993498,0.03372224202031264,0.12604750924495298,0.8515365940441666,0.9775841032891196,5.3671125459666404,0.00709073566123149,True
2013-09-10,0.0010339512670265174,0.03363307415283192,0.12498272647480888,0.8521812300566258,0.9771639565314347,5.427828427947303,0.007492384350202801,True
2013-09-11,0.0010443595147600713,0.03342312064976545,0.124492818540415,0.8523868550044603,0.9768796735448753,5.478682346545213,0.007490454972216093,True
2013-09-12,0.0010536660850240264,0.033105461789522214,0.12435371514437626,0.8525823905447986,0.9769361056891748,5.4735297107224845,0.007169708815620638,True
2013-09-13,0.0010432015755742904,0.032960431091461746,0.12422929340332926,0.8525648047576331,0.9767940981609623,5.489912853479131,0.007020243879924703,True
2013-09-16,0.0010554100720758788,0.032800756513586514,0.12464161471740617,0.8524923614874763,0.9771339762048825,5.43392686768598,0.0067500283184592415,True
2013-09-17,0.0010728142871259845,0.032801997990130276,0.1248785614401677,0.8523493242790193,0.9772278857191871,5.405732024197054,0.006686752888628965,True
2013-09-18,0.0010857118346361337,0.03267999585205171,0.12534056206180907,0.851896853198276,0.9772374152600851,5.405696034140047,0.006516857244854002,True
2013-09-19,0.0010890523678169443,0.03337267687736966,0.12451667982343984,0.8523159016074474,0.9768325814308872,5.377787657717138,0.0073893377618093415,True
2013-09-20,0.0010875686640341704,0.03312426006574591,0.1243997495345868,0.8522643468829526,0.9766640964175394,5.406832575250286,0.0071196643353257935,True
2013-09-23,0.0010744091249951413,0.033428845923288965,0.12434420293613073,0.8516301007240092,0.9759743036601399,5.473030390701738,0.0074257743690539415,True
2013-09-24,0.00108129220115105,0.03398224417392527,0.1265240460739439,0.849441602184671,0.975965648258615,5.519603496434687,0.007384551903433571,True
2013-09-25,0.0010768402432345188,0.03368277554691374,0.12615853416716272,0.8498826681012502,0.976041202268413,5.515974761064326,0.007158595784769427,True
2013-09-26,0.0010625887219363405,0.03372481970321938,0.1266052159232475,0.8497214643394322,0.9763266802626797,5.469415854122537,0.0069866369310331265,True
2013-09-27,0.0010600616305875283,0.03376934648201358,0.12759783937288607,0.8492422427319924,0.9768400821048785,5.4002231882422524,0.006752467215400119,True
2013-09-30,0.0010447106173503324,0.0333434743202346,0.12644468482843083,0.8502146782831456,0.9766593631115764,5.450692564567132,0.006742969428905733,True
2013-10-01,0.0010256887059437957,0.03324649991165926,0.1254924036379724,0.8508587874421157,0.9763511910800882,5.489422468106514,0.006920363852162406,True
2013-10-02,0.0010338898609417017,0.03315230839656957,0.1248424530772902,0.8512063591725852,0.9760488122498754,5.528745848007668,0.007059403607802633,True
2013-10-03,0.0010266963124601553,0.032648140819615694,0.124172790191445,0.851991647036634,0.976164437228079,5.533580916303715,0.006782070099332817,True
2013-10-04,0.0010140295606604068,0.03297121948955204,0.12335087905317817,0.8520330979093053,0.9753839769624835,5.599950963870593,0.007374893666401564,True
2013-10-07,0.0010164492430219552,0.033286690152844835,0.12420183724301598,0.851214231748048,0.975416068991064,5.5752293538057565,0.007362083858787337,True
2013-10-08,0.0010024596042419744,0.033423910913705515,0.12366078591301578,0.8511927427148518,0.9748535286278676,5.640886245202159,0.007786962491663172,True
2013-10-09,0.0009978874667628751,0.034025880371668746,0.12432394243787559,0.8501126073737355,0.9744365498116111,5.664680190663767,0.008769795701017408,True
2013-10-10,0.0009907511313887731,0.03367756313125083,0.12306924200738141,0.8513493889507031,0.9744186309580846,5.633475396413265,0.008279140003671496,True
2013-10-11,0.0010164898130831034,0.03473174019386572,0.12556798020142407,0.8488583132887165,0.9744262934901406,5.596809574438182,0.010707270487787414,True
2013-10-14,0.0010263919854184495,0.0346386370217204,0.12468605996603667,0.8495681870185138,0.9742542469845504,5.568569927805884,0.010204055569270138,True
2013-10-15,0.001026176071300129,0.03454601157113196,0.1237170115564833,0.8502909980631739,0.9740080096196572,5.541947507390546,0.00963855576462335,True
2013-10-16,0.0010233354967328636,0.034607087991224916,0.12346757735974512,0.85031577085325,0.9737833482129952,5.541917140369575,0.00950078194139786,True
2013-10-17,0.0010394410822442146,0.03486640670766141,0.12422914223145755,0.8496169294417109,0.9738460716731684,5.53148489198872,0.00995716041359727,True
2013-10-18,0.0010475505497179105,0.035064593393158525,0.12441078105684682,0.8488045143370272,0.973215295393874,5.5660308911101755,0.009570230538298533,True
