date,realized_log_ret,VaR_1,VaR_5,VaR_10
2010-07-07,0.0307168340568564,-0.04271524079597992,-0.026080629728765424,-0.01913111284995549
2010-07-08,0.0092947942713381,-0.04104803894752565,-0.025079467080289984,-0.018395762673802826
2010-07-09,0.0072906369107155,-0.03934563416346943,-0.024040109727073055,-0.017629116600833033
2010-07-12,0.0007140969527723,-0.037793896717277516,-0.023098157089385247,-0.016938060043945283
2010-07-13,0.0151260140858218,-0.03633491590212698,-0.022157574565973483,-0.01622803296618992
2010-07-14,0.0001278328678306,-0.03497788174254026,-0.021307027828287556,-0.0155912955058396
2010-07-15,0.0008305155605814,-0.033520883070379176,-0.020441883728555904,-0.014963411717553747
2010-07-16,-0.0288947037262792,-0.03221020041598857,-0.019602520417430193,-0.014336228975173922
2010-07-19,0.0058983964509611,-0.042490457163645134,-0.02595054363638076,-0.01903787562088325
2010-07-20,0.0112596972574801,-0.04085685135181251,-0.02489799842325094,-0.018243368887501322
2010-07-21,-0.0128759535943761,-0.03927226219831255,-0.023941124334485142,-0.017544126954768965
2010-07-22,0.0222286851661861,-0.03995236034655678,-0.024377646980313892,-0.017871129892437002
2010-07-23,0.0082145335603955,-0.0384418200015511,-0.023431077627626026,-0.017162080987109665
2010-07-26,0.0110042872201177,-0.03701139775889241,-0.022531700649941963,-0.016493977766677038
2010-07-27,-0.0009243845200099,-0.03559627161097323,-0.02165987804011668,-0.015848620522929867
2010-07-28,-0.0068110825851475,-0.034225973703503054,-0.02081189790809166,-0.015218378574781208
2010-07-29,-0.0041398924055178,-0.03366998998790055,-0.02047479204837559,-0.014969603550628258
2010-07-30,0.0001361550717593,-0.032715045929877916,-0.019857322872864718,-0.01450255612435435
2010-08-02,0.0215316960251579,-0.03146729080977442,-0.0190415180554459,-0.013882784052817954
2010-08-03,-0.0049155026043141,-0.030388077298109387,-0.018398202587530547,-0.013413407554599202
2010-08-04,0.0062648148374382,-0.029728777459147922,-0.01796786555145163,-0.013086395037554273
2010-08-05,-0.0013404292267598,-0.02850777346396724,-0.017231751708713598,-0.012546201215685138
2010-08-06,-0.0038448235760011,-0.02744309630121724,-0.0165925028640386,-0.012080666851017961
2010-08-09,0.0055045602630769,-0.02677542712292445,-0.016169608766125405,-0.01176911315089114
2010-08-10,-0.005611572221766,-0.02568100512006547,-0.01550866583269902,-0.011284381660633124
2010-08-11,-0.0284392215916087,-0.025430364272039797,-0.015371860340241192,-0.011191680257133301
2010-08-12,-0.0058065065161825,-0.03775295629379607,-0.02285372251296417,-0.016695503942525582
2010-08-13,-0.0038651143386205,-0.03679217290267604,-0.022287450757090183,-0.016283968724689048
2010-08-16,-9.26500700177968e-05,-0.03574356285828675,-0.021572898426225708,-0.01573214284110809
2010-08-17,0.0121653424792143,-0.03436645901625057,-0.020741802673613707,-0.015123960715646726
2010-08-18,0.0015731470752458,-0.03301495606977384,-0.019937567499572893,-0.014534882910268714
2010-08-19,-0.0173678532951759,-0.03181440734270695,-0.019184361847775333,-0.013976787598667275
2010-08-20,-0.0034466089711662,-0.03521881734377174,-0.02133345271369656,-0.015584128967510331
2010-08-23,-0.0041048235481282,-0.0340766476843915,-0.020645324454578107,-0.015079160761388528
2010-08-24,-0.0146388966548833,-0.03309875009379746,-0.020045269802874396,-0.014635654355675244
2010-08-25,0.0034927570364118,-0.03511834301912196,-0.02132116254423968,-0.015592734151007615
2010-08-26,-0.0074176556169618,-0.03376000863770279,-0.020496211440212436,-0.014986349311803147
2010-08-27,0.0160777603044737,-0.033357113895632055,-0.020265140158543634,-0.014815927933975253
2010-08-30,-0.0149902022418881,-0.03211306681675253,-0.01947511154190509,-0.014219413642650256
2010-08-31,-0.0004768535387054,-0.0344072485775882,-0.02092839908985014,-0.015309579210092055
2010-09-01,0.0299674287385887,-0.03308992642399947,-0.020122190623068446,-0.014714831676311473
2010-09-02,0.0090683507811224,-0.03195954145031974,-0.01941061252242751,-0.014185821573878361
2010-09-03,0.013178591276457,-0.03075775403846559,-0.01867761600921663,-0.013647395315373966
2010-09-07,-0.0115102895319605,-0.029581102788437418,-0.01796269994080711,-0.013118091437945997
2010-09-08,0.0064453330296734,-0.030784548821311496,-0.018746373013413194,-0.013712758687333753
2010-09-09,0.0048385800191201,-0.029605777007135608,-0.018028224276349532,-0.013183663217251698
2010-09-10,0.004797255526582,-0.02849770417220854,-0.017324129866386425,-0.012654110161857364
2010-09-13,0.0110514208436187,-0.027461824550553193,-0.016672355693773875,-0.012170366407458097
2010-09-14,-0.0007401099802377,-0.026472081600294316,-0.016032030027960286,-0.011682490366591379
2010-09-15,0.0037217462136185,-0.025513110024672173,-0.015418902505823603,-0.011220558661260432
2010-09-16,-0.0003110986696732,-0.024618053205748055,-0.014846314916460135,-0.010794104941647377
2010-09-17,0.0005776776630508,-0.023771637358967024,-0.01430564377915766,-0.010393106777581852
2010-09-20,0.0150962234854148,-0.022825907343644605,-0.013730788007950434,-0.009969707252242065
2010-09-21,-0.0022341679135902,-0.022086919102318456,-0.013305902007116828,-0.009662347139949533
2010-09-22,-0.0049328104876922,-0.021422603396177964,-0.012881626674910279,-0.009342347986305358
2010-09-23,-0.008382471665187,-0.02133871675665336,-0.012825926772395389,-0.009298282608183933
2010-09-24,0.0205516211158007,-0.022387566997999153,-0.013505945043984235,-0.009814568524381506
2010-09-27,-0.005072186802904,-0.02179435293492674,-0.013143250281902514,-0.009547971551109976
2010-09-28,0.0043578761693741,-0.0217150367720486,-0.013122645952288117,-0.00954427096451496
2010-09-29,-0.0026875872408922,-0.020938343622085343,-0.012620624955244037,-0.00916226331763632
2010-09-30,-0.0027999703296277,-0.02041388615889794,-0.012312612949727145,-0.008939898965292783
2010-10-01,0.0042231971029993,-0.019938251802724412,-0.01203759342334529,-0.008744330497779526
2010-10-04,-0.0079540697573063,-0.01922789990461349,-0.011578289460182929,-0.008394630855174551
2010-10-05,0.0203625861827978,-0.020441178890836444,-0.012351771894564626,-0.00898051208124405
2010-10-06,-0.0006465322392212,-0.019870168284599227,-0.011996227136420621,-0.008714936375026378
2010-10-07,-0.001579295168792,-0.01921631247712987,-0.011601792738926454,-0.008428529451113356
2010-10-08,0.0059073936496663,-0.01870215478103296,-0.011250731574679072,-0.008155518709487877
2010-10-11,0.0001459509349892,-0.018048163535397715,-0.010861504958781867,-0.007870601578933802
2010-10-12,0.0041805937697754,-0.017399841015197638,-0.010468892267909258,-0.0075831529439737136
2010-10-13,0.0072063482130246,-0.016777627214416755,-0.010090614643933841,-0.00730402828380819
2010-10-14,-0.0039800709080797,-0.01629999602775077,-0.00979532024054355,-0.00708642551028295
2010-10-15,0.0022471154462699,-0.01637447120507536,-0.009863960142554815,-0.007146021898987832
2010-10-18,0.0069645362719867,-0.015817456492754643,-0.009519388676189842,-0.006892393118136918
2010-10-19,-0.0156574957930972,-0.015367346900358885,-0.009245165554921504,-0.006690755255721351
2010-10-20,0.0103155710918274,-0.021978172018174567,-0.013276308930509129,-0.009660294758424759
2010-10-21,0.0017809896830573,-0.021187790551182778,-0.012807049235498167,-0.00931512541405225
2010-10-22,0.0020230841570247,-0.020432002060693732,-0.012338989512618543,-0.008966896548263131
2010-10-25,0.0024239979098616,-0.019801834326404984,-0.011886889589437897,-0.008607669399394348
2010-10-26,-2.5307592700585246e-05,-0.019105454371583185,-0.011454592224709794,-0.008285234402169807
2010-10-27,-0.0025339991598007,-0.018461040554259303,-0.011046952266914633,-0.007978991616216256
2010-10-28,0.000963676245572,-0.018190881040182953,-0.010880682432767866,-0.0078606321190773
2010-10-29,6.759154432334213e-05,-0.017601309878729886,-0.010526886617496862,-0.007603784104080299
2010-11-01,0.0005067910102383,-0.017040501429058164,-0.01019157685889174,-0.007360713816205289
2010-11-02,0.0078896204554252,-0.016520472083224734,-0.009813145800983645,-0.007057846721078342
2010-11-03,0.0035793772639474,-0.016010693845786784,-0.009523723897969669,-0.0068495331093829616
2010-11-04,0.0190513451852076,-0.015510863428550617,-0.009223867049072985,-0.006630967311350725
2010-11-05,0.0036871298950895,-0.01537421555224306,-0.009108403669958132,-0.006538152343136971
2010-11-08,-0.0019031833004232,-0.014927293102834485,-0.008842468659452462,-0.006344373262235213
2010-11-09,-0.0082260395393509,-0.014713358843514109,-0.008730162953859392,-0.006269609542024042
2010-11-10,0.0044908408191064,-0.016818826882637986,-0.010071510777286113,-0.00727958407732432
2010-11-11,-0.003946919130418,-0.01628862994393091,-0.009740630153482026,-0.007031131142285634
2010-11-12,-0.0121102078061587,-0.016406244981063172,-0.009847942833585635,-0.0071233825348261505
2010-11-15,-0.0014103491908263,-0.02029637631861654,-0.012288426714548543,-0.00894675990136505
2010-11-16,-0.0160792762904833,-0.019695387808496466,-0.011896169605101356,-0.00864820924202242
2010-11-17,0.0002800157845372,-0.025220007167679467,-0.01537888384859561,-0.011243653549703555
2010-11-18,0.0148885706999619,-0.024258183019869737,-0.01478546632702809,-0.01080685005899589
2010-11-19,0.0027795997078614,-0.02349697842748351,-0.014323542326741908,-0.010469338947140755
2010-11-22,-0.0015265713925494,-0.022637818864823543,-0.013794983856231742,-0.010078669973029737
2010-11-23,-0.0141413440787419,-0.021950131241333534,-0.013343979863948766,-0.00973430323135426
2010-11-24,0.0146170834659988,-0.025728574110605407,-0.015718131217892426,-0.011511661485712895
2010-11-26,-0.0075550442697611,-0.024878336061165435,-0.01521230207394169,-0.011144294340764587
2010-11-29,-0.0010262536756497,-0.02528106572736606,-0.01547708295817215,-0.011344537828235985
2010-11-30,-0.0062983027233229,-0.024477904959207483,-0.014932292946165186,-0.010922664906782387
2010-12-01,0.0210437046201734,-0.024538726608523395,-0.01500351567036768,-0.010988276837861988
2010-12-02,0.0128296152953399,-0.023757945471330758,-0.014530062841670384,-0.010639104524111716
2010-12-03,0.0025511886670264,-0.022915908545477398,-0.014018271316615104,-0.010258513752127189
2010-12-06,-0.0011439592037021,-0.022105936917462158,-0.013518580435462724,-0.0098893087777035
2010-12-07,0.0004087071016618,-0.021478231696091487,-0.013122701119382525,-0.009599493700750864
2010-12-08,0.0035975810220874,-0.02076255763062037,-0.012681510945097571,-0.009273787740463136
2010-12-09,0.0039010801812118,-0.0200908750638684,-0.01223676340449233,-0.008931449666073293
2010-12-10,0.0056619338689474,-0.019441854448647294,-0.011836162520777776,-0.008635056382252109
2010-12-13,0.0005483119387159,-0.018809054916341814,-0.011434893907415321,-0.008331152487392864
2010-12-14,0.0009427159779464,-0.01821628646098225,-0.011037293569117708,-0.008024145577480121
2010-12-15,-0.0048519682648082,-0.017658093083023855,-0.010652666543405782,-0.007723123685869928
2010-12-16,0.0058179341447299,-0.018023613594018745,-0.0109002291664002,-0.00791805210543229
2010-12-17,0.001013260937027,-0.01753643790469335,-0.010593032454671057,-0.007690600595376061
2010-12-20,0.0023923648445469,-0.016997152916832268,-0.010239379082817078,-0.007419970382261275
2010-12-21,0.0060117858217436,-0.01649856636984346,-0.0098851228234893,-0.0071386538045865545
2010-12-22,0.0033102073640831,-0.016022620281662608,-0.009593367183566468,-0.0069198513225659074
2010-12-23,-0.0016457768082513,-0.015542102276221038,-0.009295947246334747,-0.006698225491845086
2010-12-27,0.0006999849152711,-0.01530359763390092,-0.00911035427467419,-0.006545589063811523
2010-12-28,0.0008425136015874,-0.014851492492300165,-0.008833283310571505,-0.0063423075662636
2010-12-29,0.0010719859365622,-0.01438430815257877,-0.008537446381695178,-0.006120121793160568
2010-12-30,-0.0015567419588169,-0.01393296758167329,-0.00825631530134694,-0.005911614269988266
2010-12-31,-3.1795491402419884e-05,-0.01377826329713382,-0.008160200939229322,-0.005844476395637733
2011-01-03,0.0105481372410318,-0.01339210863165871,-0.007918337998947676,-0.005666604908787137
2011-01-04,-0.0010939154998457,-0.013349780910507482,-0.007911803668941248,-0.005664706953540469
2011-01-05,0.0052540144344446,-0.013086689065396766,-0.0077481670048965045,-0.005543272284059399
2011-01-06,-0.0021799313877872,-0.012794010547989057,-0.007551598123110359,-0.0053874950654003795
2011-01-07,-0.0018857848879818,-0.012848172112505052,-0.007598862191734367,-0.005430012523285344
2011-01-10,-0.0010938122015806,-0.012793004073270421,-0.00754954262017398,-0.005388106970875215
2011-01-11,0.0033720217294472,-0.012570702078077034,-0.007418510314019547,-0.005295646384312516
2011-01-12,0.0089601924350724,-0.012252639853567657,-0.007206011244554715,-0.00513368615062885
2011-01-13,-0.0016890252426566,-0.012309338749765633,-0.00721032145799971,-0.005119577445192945
2011-01-14,0.0072264127845551,-0.01228378333871927,-0.007199353882620812,-0.005113989301161043
2011-01-18,0.0015842168975996,-0.012228897452547143,-0.007171723407475694,-0.005090727461805682
2011-01-19,-0.0100890234455848,-0.011891568103780972,-0.00695549423203863,-0.004929140389471543
2011-01-20,-0.001303460598768,-0.01668536459347585,-0.009928116019058204,-0.007143872074103633
2011-01-21,0.0023091635646013,-0.016293402214562457,-0.009693690020028003,-0.006975223412184242
2011-01-24,0.0057806772992901,-0.015758661521947194,-0.009369556930260935,-0.0067362338427823555
2011-01-25,0.0003795463305094,-0.015307456745426084,-0.009099550310555591,-0.0065350856593130195
2011-01-26,0.0041809537976167,-0.014822453661980442,-0.008802089404569313,-0.006315051993157695
2011-01-27,0.002195525862767,-0.014379570376194419,-0.008539397808474031,-0.006121344853243635
2011-01-28,-0.0179670192858623,-0.013916008600311508,-0.008249724673924,-0.005903451595698557
2011-01-31,0.0074697985808045,-0.024114368103516703,-0.014441405872457236,-0.010463012953386404
2011-02-01,0.0164050000734228,-0.02312289352515299,-0.01384297772501163,-0.01002065161620165
2011-02-02,-0.002558310154094,-0.022383083352148656,-0.013414472524711956,-0.009710836114152908
2011-02-03,0.0024894593881015,-0.021774437444873326,-0.013051352722888186,-0.009448017646217406
2011-02-04,0.0026816734117032,-0.020882558244185043,-0.012526999379846191,-0.00906637895918686
2011-02-07,0.0061611677452289,-0.02005727625697629,-0.012035835212154067,-0.008706319008215226
2011-02-08,0.0043507444075103,-0.01930300988416753,-0.011600263881480367,-0.00839080472971096
2011-02-09,-0.0027444400766745,-0.018585704366555197,-0.011172277194633495,-0.008075923622108376
2011-02-10,0.0006887078675177,-0.01828958654877582,-0.011018474600830726,-0.007971382344405994
2011-02-11,0.0057033084323165,-0.01764342258454596,-0.01062119841376843,-0.007676705532562778
2011-02-14,0.0021716677393275,-0.01703565190735308,-0.010262749880866485,-0.007413864475528819
2011-02-15,-0.0032479766309529,-0.016293186253378902,-0.009877966225748259,-0.007147824573252308
2011-02-16,0.0062908869796363,-0.0162974984991746,-0.009900238675364256,-0.0071728665359764325
2011-02-17,0.0030411398936669,-0.01577810114740854,-0.00957417174096403,-0.006926499637603492
2011-02-18,0.0019081272606733,-0.015291430577397553,-0.00921917486505456,-0.006642483493077996
2011-02-22,-0.0206752927722799,-0.014820869794336649,-0.008872289041768991,-0.006364447038922075
2011-02-23,-0.0059855078222037,-0.026228532436013006,-0.01585177094025465,-0.011522125526979881
2011-02-24,-0.0011631289476463,-0.026073767308816383,-0.015778244905884378,-0.011474207210317798
2011-02-25,0.0106091892060158,-0.0251083715387875,-0.015178155998574298,-0.011031213316525148
2011-02-28,0.0058164292573996,-0.024127983105303133,-0.014613684212549218,-0.010623575064048922
2011-03-01,-0.0161653273952886,-0.023209747086049663,-0.014044923545695719,-0.010201356647699073
2011-03-02,0.0015526825130738,-0.02801096466938174,-0.017152993606825647,-0.012539528468440322
2011-03-03,0.0170424872353214,-0.026882117383357374,-0.016431411550053062,-0.012000504155246125
2011-03-04,-0.0075343984453235,-0.025868159285065816,-0.015833416583175563,-0.011565550340606022
2011-03-07,-0.0080875472179471,-0.02621150321048163,-0.016046637547101467,-0.011723422220148307
2011-03-08,0.0089199473023331,-0.026742353817734377,-0.016382604556216665,-0.01197923535186797
2011-03-09,-0.0015745769685944,-0.025699895186104618,-0.015735206606868807,-0.011499937525581334
2011-03-10,-0.0188515285389083,-0.02479003884705124,-0.015202166192064315,-0.011118536603289953
2011-03-11,0.0068704997652977,-0.030870363724201842,-0.019053740772184982,-0.014000241726125982
2011-03-14,-0.0060602051209972,-0.029555550058868972,-0.01824581174845577,-0.013402789634756291
2011-03-15,-0.0113184897137044,-0.0291142014056567,-0.01799316052460148,-0.013222540184924424
2011-03-16,-0.019617586372119,-0.030452434485827372,-0.018817569308285452,-0.01382968436452531
2011-03-17,0.0130425290269116,-0.03586360392482192,-0.0221753894498945,-0.016314728991632277
2011-03-18,0.0045445363657785,-0.0342964849485232,-0.021224314269818124,-0.015616982495896315
2011-03-21,0.0147057479486498,-0.032801345738813166,-0.020274579926384262,-0.014904476865214199
2011-03-22,-0.003472600838136,-0.03139658437798457,-0.019433429363141873,-0.014290082031970061
2011-03-23,0.0029871620651622,-0.03044267721117509,-0.01881192341906816,-0.013824949088640839
2011-03-24,0.0093818169794914,-0.029165847759837306,-0.018023093272713925,-0.01324156619768237
2011-03-25,0.0031179628158275,-0.027966351073912002,-0.017291987223097542,-0.012703952213747864
2011-03-28,-0.002583636131054,-0.026842371104707885,-0.016586440218390494,-0.012178250809842339
2011-03-29,0.0068218639412265,-0.02598482020396451,-0.016062886190232543,-0.011794741177340045
2011-03-30,0.0067078857373479,-0.025018540610725625,-0.015403760173334377,-0.011282490977194394
2011-03-31,-0.0016727578025479,-0.02408597669664319,-0.01481498263257519,-0.010844560063452866
2011-04-01,0.0045746009292111,-0.023297070358345356,-0.014329437293859548,-0.010488257539218337
2011-04-04,0.0004503084689053,-0.022508871466187696,-0.013809546561844209,-0.010096310229913107
2011-04-05,-7.503479738879548e-06,-0.021671167269020478,-0.013292419492915503,-0.009714866225097407
2011-04-06,0.0021437038805913,-0.020872189114649765,-0.01279478966450698,-0.009345544765181499
2011-04-07,-0.0016710945808959,-0.020094026680074772,-0.01229801108393883,-0.008971656190881699
2011-04-08,-0.0040054912929079,-0.01959932799507734,-0.011971229809365514,-0.00872759957807761
2011-04-11,-0.0027145038949782,-0.01950721394774766,-0.011913615951284698,-0.008684652632195778
2011-04-12,-0.00783788615737,-0.019123327169357118,-0.011688789541038958,-0.008522877101859092
2011-04-13,0.0002130557529307,-0.020493194362056304,-0.01256636184714922,-0.009188092680293797
2011-04-14,0.000334710212547,-0.019767940171804638,-0.01211358266119132,-0.008851387062532102
2011-04-15,0.0037350584321655,-0.019073898900227454,-0.011680702438356914,-0.00852980805639775
2011-04-18,-0.0111017007775791,-0.01846561955258302,-0.011232745383382219,-0.008170239865169812
2011-04-19,0.0055929241146683,-0.021599295808634716,-0.013254240046691226,-0.00969755124662886
2011-04-20,0.0135989594227252,-0.020841461620672127,-0.01277554947956606,-0.009341439335023459
2011-04-21,0.0050607205746873,-0.020123491299802933,-0.012354215602183072,-0.009035148464020157
2011-04-25,-0.0015492333646589,-0.01941591878457691,-0.011921871044275644,-0.008715970782181469
2011-04-26,0.0089701412355189,-0.01888369507061043,-0.01160036878642726,-0.008481803532507638
2011-04-27,0.0062750875595307,-0.018256847073842272,-0.011220918057539839,-0.008200069899497273
2011-04-28,0.0034978073136384,-0.017674392567105214,-0.010852302769698263,-0.007923257164702279
2011-04-29,0.0022908676396724,-0.017112174018348584,-0.01047063369267628,-0.00762414950305625
2011-05-02,-0.0017764340931405,-0.01662733583821987,-0.010143378506125312,-0.007375388465794982
2011-05-03,-0.0034443963310639,-0.016316565167102146,-0.009948012677505672,-0.007229905428173016
2011-05-04,-0.0068429320886371,-0.016403236216387573,-0.0100154550509356,-0.007285477915870238
2011-05-05,-0.00912744401748,-0.01778699146705297,-0.010910945766648335,-0.007966463723993168
2011-05-06,0.0038132312832699,-0.019971398068979605,-0.012327898472318325,-0.009038330657846063
2011-05-09,0.0046310511547842,-0.019283465203428655,-0.011886541901138232,-0.008707692783485032
2011-05-10,0.0081157206723725,-0.018609812791409525,-0.011466171593877417,-0.00839404924149647
2011-05-11,-0.0112702504811963,-0.01799176802247303,-0.011086177999399071,-0.008110292617552374
2011-05-12,0.0049653716027142,-0.02128142438470643,-0.013206490772375273,-0.009709111273004969
2011-05-13,-0.0080775582783738,-0.02056563243974634,-0.012709096930321245,-0.00931994533303496
2011-05-16,-0.0061407615092754,-0.02174399673722332,-0.013489326027039497,-0.009917184640962712
2011-05-17,-0.0005190799612515,-0.02201163155428143,-0.013689448790185282,-0.010078045608072234
2011-05-18,0.0086909509899246,-0.021202075096160122,-0.013184232331474357,-0.009704936373246072
2011-05-19,0.0021237679886567,-0.02044124522773174,-0.012699846934497437,-0.009339550373392218
2011-05-20,-0.0077117747047665,-0.019709010290614594,-0.012233735336262843,-0.008990557011987633
2011-05-23,-0.0118245449497349,-0.02080818523809637,-0.012965712050627232,-0.009550898609447423
2011-05-24,-0.000812542048191,-0.023718116637141705,-0.014840979400686434,-0.01096344097745575
2011-05-25,0.003215924618666,-0.02284601854924485,-0.014258772428656842,-0.010518161968131101
2011-05-26,0.0040657528139824,-0.022022619462935142,-0.013716127948976394,-0.010102371090441195
2011-05-27,0.0038614881949934,-0.02124465322363494,-0.013198962495028839,-0.00970980889253086
2011-05-31,0.0105000983387251,-0.02046326846095852,-0.01270416486804674,-0.009339229956996632
2011-06-01,-0.0229583984630599,-0.01978325758582892,-0.012252845132853298,-0.00899048627295489
2011-06-02,-0.0013016325525541,-0.030935327248344607,-0.019217362548129117,-0.014173401679889645
2011-06-03,-0.0097820128032495,-0.02960272268935459,-0.018382444179053894,-0.013553275805620263
2011-06-06,-0.0107956999991554,-0.030265903867258505,-0.018827175409399627,-0.013895825222060045
2011-06-07,-0.0008167297817518,-0.03118880781324472,-0.019449236776911783,-0.014372640793069753
2011-06-08,-0.0043437472036362,-0.029836746291543828,-0.01860148330650147,-0.013741851966805283
2011-06-09,0.0076221839498797,-0.02913148037206104,-0.018110098572419908,-0.01335983483308536
2011-06-10,-0.0139098856712855,-0.027911060355971493,-0.017343297151062132,-0.01278848477597198
2011-06-13,0.00033026397828,-0.030717545241039028,-0.01909138106373726,-0.014086048496498825
2011-06-14,0.0125630578238453,-0.02938134025543645,-0.018239880046581204,-0.013447088140061802
2011-06-15,-0.0177576699580095,-0.02812495000252434,-0.017466303070138346,-0.012872618419236917
2011-06-16,0.0018397235339842,-0.03284845183746742,-0.020479494110412312,-0.015135205896349662
2011-06-17,0.0029066467622751,-0.031347290252652656,-0.019543605660644402,-0.014439739103954817
2011-06-20,0.0055299680094611,-0.02997530441637296,-0.01867809546942527,-0.013792901040636026
2011-06-21,0.0132719868161812,-0.02875900310158673,-0.017889708807238513,-0.013199306928750683
2011-06-22,-0.006225532317952,-0.027541489317917573,-0.017154689890070754,-0.012658986430651973
2011-06-23,-0.0028858477461826,-0.027261482830771833,-0.017006899746449297,-0.012558236906378716
2011-06-24,-0.0115564746151584,-0.026383960835928505,-0.016464103819431232,-0.01215737124723541
2011-06-27,0.0087872648779958,-0.02803405289477001,-0.01755615720429911,-0.012989274985982536
2011-06-28,0.0128989983945722,-0.02698333885039135,-0.0168507355299045,-0.012447034372029491
2011-06-29,0.0083395889678019,-0.02592816076257174,-0.016180089145072754,-0.011943471762868661
2011-06-30,0.0098393260269178,-0.024935216986688172,-0.01555415926188598,-0.011477051838935931
2011-07-01,0.0141954069011003,-0.023963513274537364,-0.014953200723081152,-0.01103027465728237
2011-07-05,-0.000985950289384,-0.023051234600865212,-0.014396640575823308,-0.010617371091193697
2011-07-06,0.0008067588900919,-0.022253266465080794,-0.013891005483708991,-0.010239390898818488
2011-07-07,0.0105620661906247,-0.02143367052245228,-0.013369654376465017,-0.009848277412481185
2011-07-08,-0.0071554666225699,-0.020682046631011964,-0.012902145672480063,-0.009499175698306293
2011-07-11,-0.0182561231996567,-0.021401866248774187,-0.013365622925933983,-0.009848805513693288
2011-07-12,-0.0043977148109304,-0.02775704952417505,-0.017437848476682772,-0.012909443705156686
2011-07-13,0.003123684380383,-0.027131632004580478,-0.01701491787004947,-0.012584995798669922
2011-07-14,-0.0068376595096708,-0.026066618051013343,-0.016336400356438824,-0.012076429947073268
2011-07-15,0.0057671297230106,-0.02612368698882521,-0.01636418875704484,-0.012094692422268832
2011-07-18,-0.0083299488481936,-0.025171590340590994,-0.015720684642997185,-0.01159901252979616
2011-07-19,0.0160635648912998,-0.025741603683183855,-0.01610652326101858,-0.011897456925022443
2011-07-20,-0.0005428799916176,-0.024794398120072406,-0.015496660620644758,-0.011434760196031386
2011-07-21,0.0134918014344993,-0.023899721850429947,-0.014929140754096393,-0.011011548782706741
2011-07-22,0.0007586915167339,-0.02299831896092752,-0.01438048496607569,-0.010605863430969677
2011-07-25,-0.0055322906941812,-0.022229324007927275,-0.013867038470931457,-0.010211728722611666
2011-07-26,-0.0040079913711146,-0.022320520974282526,-0.013911356282347727,-0.010244190204777069
2011-07-27,-0.0205296811105881,-0.021990005719630817,-0.01371643640155429,-0.010104971749674223
2011-07-28,-0.0032233583039875,-0.029648552396329988,-0.018567965630291672,-0.013735181130919765
2011-07-29,-0.006679237517063,-0.028744222378961258,-0.018002522080253987,-0.01331391923944867
2011-08-01,-0.0041176414730221,-0.028477242138109114,-0.017854930021070445,-0.01321066840387235
2011-08-02,-0.0258016878974496,-0.027724106116947315,-0.017389765467692345,-0.012867299046321693
2011-08-03,0.0050028538629858,-0.03722365729697913,-0.02338724979410981,-0.01734355940317727
2011-08-04,-0.0489813870402695,-0.03561747174386125,-0.022313827393099343,-0.016522210494543166
2011-08-05,-0.000783522724733,-0.06085681891131569,-0.03805562346375682,-0.028222545473906485
2011-08-08,-0.0682611280503362,-0.05801698948504011,-0.036182075094557446,-0.02680310564047643
2011-08-09,0.0460097894864848,-0.09112486930347004,-0.05681666297872525,-0.04213712187079558
2011-08-10,-0.0458223254723311,-0.08720838577094817,-0.05447956854925092,-0.04042950458467062
2011-08-11,0.0445425710104929,-0.09675526708590988,-0.06050964927504504,-0.04493510848264374
2011-08-12,0.0063654913726827,-0.09222148411848957,-0.057769175419444464,-0.04292229449428623
2011-08-15,0.0213262414027717,-0.08760173188744842,-0.05478724864188458,-0.04067903649973267
2011-08-16,-0.0096206336647171,-0.08321216048330948,-0.05200334772090765,-0.038595226525665584
2011-08-17,0.0008296982134616,-0.07947143654536963,-0.04967235202397282,-0.03685972711816837
2011-08-18,-0.0452841285094134,-0.07575695644369934,-0.04724209749640999,-0.03502367809235801
2011-08-19,-0.0152624826111402,-0.08660998290819859,-0.05412663918980378,-0.040173223496608096
2011-08-22,-0.0007033632626871,-0.08414872319414343,-0.05253397020624836,-0.03897542369338333
2011-08-23,0.0343607229167748,-0.0802152020177367,-0.049979933574805985,-0.03705084833541532
2011-08-24,0.0132250712560457,-0.07654156369756762,-0.04762652530040985,-0.03528134904880052
2011-08-25,-0.0156116763892253,-0.07286469881032957,-0.04532948717184225,-0.03357341357787845
2011-08-26,0.0148215554086403,-0.07150447199278863,-0.044392129752414314,-0.03284892386931462
2011-08-29,0.0279260204574081,-0.06810465414462985,-0.04226888854081309,-0.031269164720302375
2011-08-30,0.002591915340071,-0.06497705576529983,-0.04032088373484562,-0.029823712616664125
2011-08-31,0.004515645846399,-0.06178416565685461,-0.038345579102372684,-0.02835971533838234
2011-09-01,-0.0120208838283444,-0.05881232169083375,-0.036466212761913155,-0.026956911240797053
2011-09-02,-0.0252505109688874,-0.057377307215433326,-0.03561687674693414,-0.026338892089014774
2011-09-06,-0.0072840757053,-0.06095658891782051,-0.03790335474143992,-0.028053344341791835
2011-09-07,0.0279057967116207,-0.05846092646228971,-0.03643422577342134,-0.026988790343171143
2011-09-08,-0.0105190840178641,-0.05580828357895248,-0.03479826158947549,-0.025778997296377018
2011-09-09,-0.0270261310299169,-0.05439125845192013,-0.03386295386676482,-0.025067269304206673
2011-09-12,0.0069328707091846,-0.059242457527969423,-0.03697352082440172,-0.027405459502833726
2011-09-13,0.0092066303821427,-0.056467218007429765,-0.03519037083434913,-0.02606335090530946
